time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
0.4140594005584717,-0.25034895931518514,-1.648323219186839e-05,0.0,0.0,0.0,0.04381654495335328,-0.023076517432183263,0.0,0.0
0.42091941833496094,-0.25034895931518514,-1.648323219186839e-05,0.0,0.0,0.0,0.04381654495335328,-0.023076517432183263,0.0,0.0
0.4313235282897949,-0.25034895931518514,-1.648323219186839e-05,0.0,0.0,0.0,0.04381654495335328,-0.023076517432183263,0.0,0.0
0.4414999485015869,-0.25034895931518514,-1.648323219186839e-05,0.0,0.0,0.0,0.04381654495335328,-0.023076517432183263,0.0,0.0
0.4513101577758789,-0.25034895931518514,-1.648323219186839e-05,0.0,0.0,0.0,0.04381654495335328,-0.023076517432183263,0.0,0.0
0.4620962142944336,-0.25034895931518514,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.3049588203430176,0.0
0.472994327545166,-0.25034895931518514,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.2912132740020752,0.0
0.4843103885650635,-0.25034895931518514,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.29211902618408203,0.0
0.4908008575439453,-0.25034895931518514,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.2854011058807373,0.0
0.5024473667144775,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.2940027713775635,0.0
0.5106043815612793,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.28725171089172363,0.0
0.5222623348236084,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.29428672790527344,0.0
0.5305016040802002,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335328,-0.023076517432183263,0.2776923179626465,0.0
0.5437150001525879,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335319,-0.02307651743218376,0.2855262756347656,0.0
0.5505385398864746,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335319,-0.02307651743218376,0.28458261489868164,0.0
0.5616369247436523,-0.2503489593151872,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335319,-0.02307651743218376,0.28891682624816895,0.0
0.5704703330993652,-0.2503489593151872,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352486,-0.023076517432186732,0.29009580612182617,0.0
0.5823540687561035,-0.2503489593151872,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352486,-0.023076517432186732,0.2935197353363037,0.0
0.5911941528320312,-0.2503489593151872,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2836601734161377,0.0
0.6021065711975098,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.28281235694885254,0.0
0.6111791133880615,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2798426151275635,0.0
0.6228325366973877,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2794818878173828,0.0
0.6310362815856934,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.280834436416626,0.0
0.641901969909668,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2818629741668701,0.0
0.6524882316589355,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.28331971168518066,0.0
0.6616668701171875,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2801234722137451,0.0
0.6706266403198242,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.28043389320373535,0.0
0.6820104122161865,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.282407283782959,0.0
0.6902029514312744,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2820718288421631,0.0
0.7010700702667236,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2785227298736572,0.0
0.7103755474090576,-0.25034895931518536,-1.648323219186839e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.28586554527282715,0.0
0.7217488288879395,-0.2503489593151836,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2888484001159668,0.0
0.7303948402404785,-0.2503489593151836,-1.6483232184426428e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.30030155181884766,0.0
0.7407870292663574,-0.2503489593151696,-1.6483232139826687e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.28945255279541016,0.0
0.7513020038604736,-0.2503489593151696,-1.6483232139826687e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.02307651743218722,0.2909202575683594,0.0
0.7614107131958008,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335275,-0.023076517432188217,0.28888535499572754,0.0
0.7717156410217285,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335275,-0.023076517432188217,0.2912299633026123,0.0
0.7855856418609619,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28391218185424805,0.0
0.7907836437225342,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2940967082977295,0.0
0.8028378486633301,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28547024726867676,0.0
0.8116827011108398,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2886369228363037,0.0
0.8210961818695068,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2790389060974121,0.0
0.8328015804290771,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2830078601837158,0.0
0.840416669845581,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.280071496963501,0.0
0.8516702651977539,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28217124938964844,0.0
0.8620264530181885,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28871750831604004,0.0
0.8713185787200928,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28871750831604004,0.0
0.8811843395233154,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2872579097747803,0.0
0.8921017646789551,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.290252685546875,0.0
0.9026608467102051,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2811901569366455,0.0
0.9130432605743408,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28598475456237793,0.0
0.923107385635376,-0.25034895931517137,-1.6483232132488807e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2827632427215576,0.0
0.930992603302002,-0.2503489593151748,-1.6483232117552838e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2828941345214844,0.0
0.940474271774292,-0.2503489593151748,-1.6483232117552838e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28310060501098633,0.0
0.9539568424224854,-0.2503489593151748,-1.6483232117552838e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.28935813903808594,0.0
0.9636185169219971,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2886693477630615,0.0
0.9707484245300293,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335258,-0.023076517432187228,0.2950928211212158,0.0
0.9850871562957764,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.28040003776550293,0.0
0.9905707836151123,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2810964584350586,0.0
1.0013277530670166,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2798616886138916,0.0
1.01084566116333,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.28890347480773926,0.0
1.0283105373382568,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.29123544692993164,0.0
1.0310261249542236,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.29123544692993164,0.0
1.0431406497955322,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2767500877380371,0.0
1.05312180519104,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.28324031829833984,0.0
1.0602600574493408,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2832987308502197,0.0
1.071601390838623,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.28722572326660156,0.0
1.08030104637146,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2839987277984619,0.0
1.091127634048462,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2830202579498291,0.0
1.1005423069000244,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.28498148918151855,0.0
1.1114845275878906,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.2896454334259033,0.0
1.120830774307251,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.043816544953352576,-0.023076517432187228,0.29151487350463867,0.0
1.1326193809509277,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335327,-0.023076517432191194,0.29982566833496094,0.0
1.1414623260498047,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335327,-0.023076517432191194,0.2938399314880371,0.0
1.1509549617767334,-0.2503489593151715,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335327,-0.023076517432191194,0.2920539379119873,0.0
1.161827564239502,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335327,-0.023076517432191194,0.2861042022705078,0.0
1.1715586185455322,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28919005393981934,0.0
1.1814215183258057,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28013086318969727,0.0
1.1909284591674805,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2914085388183594,0.0
1.2015833854675293,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.279310941696167,0.0
1.2108781337738037,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2787609100341797,0.0
1.221135139465332,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2840554714202881,0.0
1.2304365634918213,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28232693672180176,0.0
1.2418265342712402,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2803361415863037,0.0
1.252831220626831,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.277224063873291,0.0
1.2614691257476807,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28471946716308594,0.0
1.2744030952453613,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.27435779571533203,0.0
1.2816956043243408,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28487467765808105,0.0
1.291473388671875,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28264451026916504,0.0
1.3001513481140137,-0.25034895931517137,-1.6483232132384723e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2899301052093506,0.0
1.311488151550293,-0.25034895931518525,-1.6483232072901055e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2880539894104004,0.0
1.3204522132873535,-0.25034895931518525,-1.6483232072901055e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2838718891143799,0.0
1.3310725688934326,-0.25034895931518525,-1.6483232072901055e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2808494567871094,0.0
1.3408565521240234,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2683560848236084,0.0
1.3519198894500732,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2754538059234619,0.0
1.3612079620361328,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.26289963722229004,0.0
1.375199794769287,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.27625513076782227,0.0
1.3827133178710938,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.26698851585388184,0.0
1.3913421630859375,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2710843086242676,0.0
1.4027397632598877,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2677910327911377,0.0
1.4106922149658203,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.27382373809814453,0.0
1.421172857284546,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2737874984741211,0.0
1.430809497833252,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28650832176208496,0.0
1.4425733089447021,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28969430923461914,0.0
1.4545912742614746,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2804999351501465,0.0
1.4615068435668945,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2856309413909912,0.0
1.4716582298278809,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.27561235427856445,0.0
1.4810833930969238,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2850050926208496,0.0
1.491905927658081,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2844541072845459,0.0
1.5003578662872314,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2784290313720703,0.0
1.5115735530853271,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.2806873321533203,0.0
1.521550178527832,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.27883291244506836,0.0
1.5314669609069824,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.023076517432195163,0.28266048431396484,0.0
1.5415878295898438,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28214454650878906,0.0
1.5514087677001953,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28319215774536133,0.0
1.5614488124847412,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2763230800628662,0.0
1.5704073905944824,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2810673713684082,0.0
1.5817570686340332,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28160715103149414,0.0
1.5903358459472656,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28285789489746094,0.0
1.6038026809692383,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2826507091522217,0.0
1.6104552745819092,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2768423557281494,0.0
1.6221859455108643,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2843751907348633,0.0
1.63063383102417,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2833831310272217,0.0
1.641709566116333,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28397631645202637,0.0
1.6510367393493652,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.27585291862487793,0.0
1.6605043411254883,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2826395034790039,0.0
1.6714069843292236,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.27584385871887207,0.0
1.6807184219360352,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2832472324371338,0.0
1.6911451816558838,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28641796112060547,0.0
1.7009477615356445,-0.25034895931519924,-1.6483232013365346e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2882192134857178,0.0
1.7114369869232178,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2860546112060547,0.0
1.7227904796600342,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2799994945526123,0.0
1.7318546772003174,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2862205505371094,0.0
1.741302251815796,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.27410173416137695,0.0
1.7513236999511719,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28132081031799316,0.0
1.7610759735107422,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2811551094055176,0.0
1.771613597869873,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2854270935058594,0.0
1.781555414199829,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28462648391723633,0.0
1.7904374599456787,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28728628158569336,0.0
1.80275297164917,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28420281410217285,0.0
1.8124780654907227,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2740910053253174,0.0
1.8226962089538574,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.27812838554382324,0.0
1.8345859050750732,-0.25034895931519924,-1.6483232013417387e-05,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2774944305419922,0.0
1.840865135192871,-0.23092678668987265,0.008663560752423548,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2843637466430664,0.0
1.8513953685760498,-0.22967044091193306,0.009186846909732326,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2757139205932617,0.0
1.8607048988342285,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28317904472351074,0.0
1.872711181640625,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.2799499034881592,0.0
1.880964756011963,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28670310974121094,0.0
1.892204761505127,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335397,-0.02307651743219516,0.28714680671691895,0.0
1.9003303050994873,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335414,-0.023076517432194167,0.2753794193267822,0.0
1.911332130432129,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335414,-0.023076517432194167,0.2810640335083008,0.0
1.920804500579834,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335414,-0.023076517432194167,0.27249622344970703,0.0
1.9313421249389648,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.27249622344970703,0.0
1.9411060810089111,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.2745475769042969,0.0
1.951242446899414,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.2745475769042969,0.0
1.9610161781311035,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.28020548820495605,0.0
1.9713735580444336,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.2865030765533447,0.0
1.98162841796875,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.2754993438720703,0.0
1.991243839263916,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.28579163551330566,0.0
2.001345157623291,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.28011035919189453,0.0
2.010342836380005,-0.24582092067022418,0.002459938888224399,0.0,-0.0031297532110988457,0.001648322673753349,0.04381654495335396,-0.02307651743219516,0.27770018577575684,0.0
